[1132.16, 388, 7195.86, 80, 4, 12, 12, 4, 14, 7.31, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.694, 2.571, 0.002]
[1709.23, 585, 11963.61, 121, 6, 18, 18, 6, 21, 10.84, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.479, 2.846, 0.0]
[2286.31, 782, 16534.01, 162, 8, 24, 24, 8, 28, 14.37, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.401, 3.005, 0.001]
[1156.16, 396, 7415.03, 82, 4, 12, 12, 4, 14, 7.31, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.667, 2.625, 0.0]
[1757.23, 601, 12437.8, 125, 6, 18, 18, 6, 21, 10.85, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.443, 2.91, 0.0]
[2358.31, 806, 17225.21, 168, 8, 24, 24, 8, 28, 14.38, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.361, 3.066, 0.0]
[1180.16, 404, 7640.31, 84, 4, 12, 12, 4, 14, 7.31, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.649, 2.68, 0.0]
[1805.23, 617, 12914.24, 129, 6, 18, 18, 6, 21, 10.85, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.424, 2.974, 0.0]
[2430.31, 830, 17955.42, 174, 8, 24, 24, 8, 28, 14.39, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.343, 3.13, 0.0]
[1204.16, 412, 7861.19, 86, 4, 12, 12, 4, 14, 7.32, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.635, 2.732, 0.0]
[1853.23, 633, 13392.87, 133, 6, 18, 18, 6, 21, 10.86, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.414, 3.035, 0.0]
[2502.31, 854, 18673.5, 180, 8, 24, 24, 8, 28, 14.4, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.334, 3.19, 0.0]
[1260.12, 436, 7369.39, 88, 12, 20, 20, 12, 22, 4.91, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.757, 2.642, 0.002]
[1901.17, 657, 12242.63, 133, 18, 30, 30, 18, 33, 7.24, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.581, 2.957, 0.004]
[2542.22, 878, 16914.45, 178, 24, 40, 40, 24, 44, 9.57, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.499, 3.107, 0.001]
[1284.12, 444, 7589.33, 90, 12, 20, 20, 12, 22, 4.91, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.725, 2.691, 0.0]
[1949.17, 673, 12718.34, 137, 18, 30, 30, 18, 33, 7.25, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.534, 3.009, 0.0]
[2614.22, 902, 17607.91, 184, 24, 40, 40, 24, 44, 9.59, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.45, 3.16, 0.001]
[1308.12, 452, 7815.37, 92, 12, 20, 20, 12, 22, 4.92, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.703, 2.742, 0.0]
[1997.17, 689, 13196.27, 141, 18, 30, 30, 18, 33, 7.26, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.506, 3.064, 0.0]
[2686.22, 926, 18340.31, 190, 24, 40, 40, 24, 44, 9.6, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.423, 3.215, 0.0]
[1332.12, 460, 8036.99, 94, 12, 20, 20, 12, 22, 4.92, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.687, 2.792, 0.0]
[2045.17, 705, 13676.33, 145, 18, 30, 30, 18, 33, 7.26, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.489, 3.118, 0.0]
[2758.22, 950, 19060.51, 196, 24, 40, 40, 24, 44, 9.61, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.408, 3.269, 0.0]
[1180.16, 404, 7557.75, 84, 0, 12, 12, 0, 14, 6.78, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 5.005, 2.91, 0.002]
[1781.23, 609, 12553.17, 127, 0, 18, 18, 0, 21, 10.05, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.838, 3.22, 0.0]
[2382.31, 814, 17341.04, 170, 0, 24, 24, 0, 28, 13.32, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.77, 3.383, 0.001]
[1204.16, 412, 7778.29, 86, 0, 12, 12, 0, 14, 6.79, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.964, 2.949, 0.0]
[1829.23, 625, 13030.06, 131, 0, 18, 18, 0, 21, 10.06, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.777, 3.259, 0.0]
[2454.31, 838, 18036.25, 176, 0, 24, 24, 0, 28, 13.33, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.699, 3.414, 0.0]
[1228.16, 420, 8004.92, 88, 0, 12, 12, 0, 14, 6.79, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.933, 2.99, 0.0]
[1877.23, 641, 13509.12, 135, 0, 18, 18, 0, 21, 10.07, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.737, 3.301, 0.0]
[2526.31, 862, 18770.32, 182, 0, 24, 24, 0, 28, 13.34, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.657, 3.453, 0.0]
[1252.16, 428, 8227.12, 90, 0, 12, 12, 0, 14, 6.79, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.909, 3.028, 0.0]
[1925.23, 657, 13990.29, 139, 0, 18, 18, 0, 21, 10.07, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.708, 3.342, 0.0]
[2598.31, 886, 19492.14, 188, 0, 24, 24, 0, 28, 13.35, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.628, 3.492, 0.0]
[1180.31, 412, 7903.9, 84, 0, 8, 8, 0, 10, 11.63, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.672, 2.541, 0.0]
[1781.45, 621, 13697.49, 127, 0, 12, 12, 0, 15, 17.32, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.444, 2.815, 0.0]
[2382.6, 830, 18134.15, 170, 0, 16, 16, 0, 20, 23.01, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.382, 2.992, 0.0]
[1204.31, 420, 8126.31, 86, 0, 8, 8, 0, 10, 11.63, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.643, 2.594, 0.0]
[1829.45, 637, 13609.47, 131, 0, 12, 12, 0, 15, 17.33, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.416, 2.884, 0.0]
[2454.6, 854, 18834.79, 176, 0, 16, 16, 0, 20, 23.02, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.338, 3.045, 0.0]
[1228.31, 428, 8354.76, 88, 0, 8, 8, 0, 10, 11.63, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.626, 2.65, 0.0]
[1877.45, 653, 14092.09, 135, 0, 12, 12, 0, 15, 17.33, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.4, 2.95, 0.0]
[2526.6, 878, 19574.12, 182, 0, 16, 16, 0, 20, 23.03, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.323, 3.11, 0.0]
[1252.31, 436, 8578.75, 90, 0, 8, 8, 0, 10, 11.64, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.615, 2.707, 0.0]
[1925.45, 669, 14576.71, 139, 0, 12, 12, 0, 15, 17.34, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.393, 3.015, 0.0]
[2598.6, 902, 20301.05, 188, 0, 16, 16, 0, 20, 23.04, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.316, 3.173, 0.0]
[1236.37, 436, 8335.85, 88, 0, 8, 8, 0, 10, 13.19, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.75, 2.649, 0.003]
[1865.55, 657, 13584.01, 133, 0, 12, 12, 0, 15, 19.66, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.495, 2.871, 0.0]
[2494.72, 878, 19098.06, 178, 0, 16, 16, 0, 20, 26.13, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.447, 3.06, 0.001]
[1260.37, 444, 8559.94, 90, 0, 8, 8, 0, 10, 13.19, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.72, 2.698, 0.0]
[1913.55, 673, 14316.83, 137, 0, 12, 12, 0, 15, 19.67, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.454, 2.923, 0.0]
[2566.72, 902, 19803.6, 184, 0, 16, 16, 0, 20, 26.14, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.385, 3.092, 0.001]
[1284.37, 452, 8790.05, 92, 0, 8, 8, 0, 10, 13.19, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.699, 2.749, 0.0]
[1961.55, 689, 14802.66, 141, 0, 12, 12, 0, 15, 19.67, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.442, 2.993, 0.0]
[2638.72, 926, 20547.69, 190, 0, 16, 16, 0, 20, 26.15, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.371, 3.16, 0.001]
[1308.37, 460, 9015.64, 94, 0, 8, 8, 0, 10, 13.2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.684, 2.799, 0.0]
[2009.55, 705, 15290.41, 145, 0, 12, 12, 0, 15, 19.68, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.434, 3.057, 0.0]
[2710.72, 950, 21279.24, 196, 0, 16, 16, 0, 20, 26.16, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.363, 3.221, 0.002]
[1308.27, 460, 8092.23, 92, 0, 16, 16, 0, 18, 8.3, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 2, 2, 4.581, 2.472, 0.004]
[1973.39, 693, 13430.09, 139, 0, 24, 24, 0, 27, 12.33, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 2, 3, 4.365, 2.741, 0.001]
[2638.52, 926, 18544.07, 186, 0, 32, 32, 0, 36, 16.36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 2, 4, 4.286, 2.896, 0.001]
[1332.27, 468, 8315.33, 94, 0, 16, 16, 0, 18, 8.3, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 4, 2, 4.556, 2.529, 0.001]
[2021.39, 709, 13912.01, 143, 0, 24, 24, 0, 27, 12.33, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 4, 3, 4.329, 2.804, 0.0]
[2710.52, 950, 19246.75, 192, 0, 32, 32, 0, 36, 16.37, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 4, 4, 4.25, 2.961, 0.001]
[1356.27, 476, 8544.47, 96, 0, 16, 16, 0, 18, 8.31, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 6, 2, 4.54, 2.587, 0.001]
[2069.39, 725, 14395.97, 147, 0, 24, 24, 0, 27, 12.34, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 6, 3, 4.316, 2.873, 0.0]
[2782.52, 974, 19988.08, 198, 0, 32, 32, 0, 36, 16.38, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 6, 4, 4.237, 3.028, 0.001]
[1380.27, 484, 8769.13, 98, 0, 16, 16, 0, 18, 8.31, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 8, 2, 4.529, 2.642, 0.0]
[2117.39, 741, 14881.9, 151, 0, 24, 24, 0, 27, 12.35, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 8, 3, 4.309, 2.937, 0.0]
[2854.52, 998, 20716.93, 204, 0, 32, 32, 0, 36, 16.39, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 8, 4, 4.232, 3.092, 0.001]
[1388.01, 460, 8280.32, 92, 4, 20, 20, 4, 26, 5.37, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.984, 2.88, 0.007]
[2093.0, 693, 13482.16, 139, 6, 30, 30, 6, 39, 7.93, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.739, 3.114, 0.001]
[2798.0, 926, 20046.01, 186, 8, 40, 40, 8, 52, 10.49, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.691, 3.303, 0.002]
[1412.01, 468, 8503.96, 94, 4, 20, 20, 4, 26, 5.37, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.945, 2.918, 0.002]
[2141.0, 709, 14213.5, 143, 6, 30, 30, 6, 39, 7.94, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.664, 3.123, 0.001]
[2870.0, 950, 19657.01, 192, 8, 40, 40, 8, 52, 10.5, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.6, 3.301, 0.001]
[1436.01, 476, 8733.61, 96, 4, 20, 20, 4, 26, 5.38, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.914, 2.959, 0.002]
[2189.0, 725, 14698.44, 147, 6, 30, 30, 6, 39, 7.94, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.642, 3.185, 0.001]
[2942.0, 974, 20399.78, 198, 8, 40, 40, 8, 52, 10.51, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.574, 3.358, 0.001]
[1460.01, 484, 8958.76, 98, 4, 20, 20, 4, 26, 5.38, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.891, 3.001, 0.001]
[2237.0, 741, 15185.31, 151, 6, 30, 30, 6, 39, 7.95, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.627, 3.243, 0.001]
[3014.0, 998, 21130.01, 204, 8, 40, 40, 8, 52, 10.52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.557, 3.411, 0.001]
[1168.16, 396, 7517.74, 84, 0, 12, 12, 0, 14, 8.08, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0, 29, 2, 2, 5.07, 2.947, 0.005]
[1763.24, 597, 12492.99, 127, 0, 18, 18, 0, 21, 12.0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0, 29, 2, 3, 4.901, 3.274, 0.005]
[2358.31, 798, 17260.7, 170, 0, 24, 24, 0, 28, 15.92, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0, 29, 2, 4, 4.835, 3.44, 0.004]
[1192.16, 404, 7738.19, 86, 0, 12, 12, 0, 14, 8.08, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0, 29, 4, 2, 5.018, 2.978, 0.002]
[1811.24, 613, 12969.69, 131, 0, 18, 18, 0, 21, 12.01, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0, 29, 4, 3, 4.828, 3.3, 0.002]
[2430.31, 822, 17955.62, 176, 0, 24, 24, 0, 28, 15.93, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0, 29, 4, 4, 4.752, 3.459, 0.002]
[1216.16, 412, 7964.72, 88, 0, 12, 12, 0, 14, 8.09, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0, 29, 6, 2, 4.984, 3.017, 0.002]
[1859.24, 629, 13448.57, 135, 0, 18, 18, 0, 21, 12.01, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0, 29, 6, 3, 4.784, 3.338, 0.001]
[2502.31, 846, 18689.41, 182, 0, 24, 24, 0, 28, 15.94, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0, 29, 6, 4, 4.705, 3.495, 0.002]
[1240.16, 420, 8186.83, 90, 0, 12, 12, 0, 14, 8.09, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0, 29, 8, 2, 4.957, 3.056, 0.002]
[1907.24, 645, 13929.56, 139, 0, 18, 18, 0, 21, 12.02, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0, 29, 8, 3, 4.754, 3.379, 0.001]
[2574.31, 870, 19410.96, 188, 0, 24, 24, 0, 28, 15.95, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0, 29, 8, 4, 4.674, 3.532, 0.002]
[1184.29, 412, 7997.77, 84, 4, 12, 12, 4, 14, 6.69, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.527, 2.417, 0.015]
[1787.42, 621, 13143.69, 127, 6, 18, 18, 6, 21, 9.92, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.344, 2.73, 0.011]
[2390.56, 830, 18397.02, 170, 8, 24, 24, 8, 28, 13.15, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 3, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.242, 2.857, 0.002]
[1208.29, 420, 8220.36, 86, 4, 12, 12, 4, 14, 6.7, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.51, 2.481, 0.006]
[1835.42, 637, 13623.98, 131, 6, 18, 18, 6, 21, 9.93, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.313, 2.796, 0.006]
[2462.56, 854, 18513.02, 176, 8, 24, 24, 8, 28, 13.16, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.217, 2.933, 0.001]
[1232.29, 428, 8448.98, 88, 4, 12, 12, 4, 14, 6.7, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.497, 2.541, 0.005]
[1883.42, 653, 13858.94, 135, 6, 18, 18, 6, 21, 9.93, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.299, 2.865, 0.005]
[2534.56, 878, 19250.24, 182, 8, 24, 24, 8, 28, 13.17, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.207, 3.004, 0.002]
[1256.29, 436, 8673.13, 90, 4, 12, 12, 4, 14, 6.7, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.489, 2.598, 0.004]
[1931.42, 669, 14342.18, 139, 6, 18, 18, 6, 21, 9.94, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.291, 2.926, 0.004]
[2606.56, 902, 19975.12, 188, 8, 24, 24, 8, 28, 13.18, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.204, 3.07, 0.002]
[1128.22, 388, 7559.54, 80, 8, 12, 12, 4, 14, 5.65, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.527, 2.403, 0.012]
[1703.33, 585, 12430.99, 121, 12, 18, 18, 6, 21, 8.36, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.318, 2.695, 0.01]
[2278.43, 782, 17445.98, 162, 16, 24, 24, 8, 28, 11.06, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 2, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.22, 2.828, 0.004]
[1152.22, 396, 7780.36, 82, 8, 12, 12, 4, 14, 5.66, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.51, 2.468, 0.005]
[1751.33, 601, 13262.73, 125, 12, 18, 18, 6, 21, 8.36, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 2, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.296, 2.771, 0.002]
[2350.43, 806, 17534.64, 168, 16, 24, 24, 8, 28, 11.07, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.199, 2.909, 0.001]
[1176.22, 404, 8455.64, 84, 8, 12, 12, 4, 14, 5.66, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 1, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.502, 2.535, 0.005]
[1799.33, 617, 13141.08, 129, 12, 18, 18, 6, 21, 8.37, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.284, 2.842, 0.001]
[2422.43, 830, 18266.77, 174, 16, 24, 24, 8, 28, 11.08, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.191, 2.983, 0.001]
[1200.22, 412, 8587.02, 86, 8, 12, 12, 4, 14, 5.66, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.487, 2.586, 0.004]
[1847.33, 633, 13620.97, 133, 12, 18, 18, 6, 21, 8.38, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.279, 2.907, 0.001]
[2494.43, 854, 18986.71, 180, 16, 24, 24, 8, 28, 11.09, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.189, 3.05, 0.002]
[1248.12, 428, 8726.68, 88, 0, 20, 8, 0, 22, 9.02, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 4, 8, 0, 29, 2, 2, 5.232, 3.162, 0.007]
[1883.17, 645, 13434.46, 133, 0, 30, 12, 0, 33, 13.4, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 29, 2, 3, 5.082, 3.464, 0.006]
